date,gross_return,cost,net_return,turnover,n_positions,n_long,n_short,net_exposure,gross_exposure
2021-10-26,0.009097384594274926,6.249999999999996e-05,0.009034884594274926,0.062499999999999965,112,56,56,0.0,1.0000000000000002
2021-10-27,-0.008799961751058342,2.6785714285714288e-05,-0.008826747465344056,0.026785714285714288,112,56,56,-1.3877787807814457e-17,1.0000000000000002
2021-10-28,-0.0016667167739487648,2.6785714285714288e-05,-0.001693502488234479,0.026785714285714288,112,56,56,-1.3877787807814457e-17,1.0000000000000002
2021-10-29,-0.005993370109816011,6.25e-05,-0.006055870109816011,0.0625,112,56,56,-1.3877787807814457e-17,1.0000000000000002
2021-11-01,-0.0037887241897996537,6.250000000000001e-05,-0.0038512241897996537,0.06250000000000001,112,56,56,1.3877787807814457e-17,1.0000000000000002
2021-11-02,0.0018532887923253898,8.92857142857143e-05,0.0017640030780396755,0.0892857142857143,112,56,56,1.3877787807814457e-17,1.0000000000000002
2021-11-03,-0.002377500541486532,4.464285714285715e-05,-0.0024221433986293893,0.04464285714285715,112,56,56,0.0,1.0000000000000002
2021-11-04,-0.017748446234923596,9.821428571428573e-05,-0.01784666052063788,0.09821428571428573,112,56,56,6.938893903907228e-18,1.0
2021-11-05,0.006859282630551104,6.250000000000001e-05,0.006796782630551104,0.06250000000000001,112,56,56,2.7755575615628914e-17,1.0000000000000002
2021-11-08,-0.00559849114969662,4.464285714285714e-05,-0.005643134006839477,0.044642857142857144,112,56,56,1.3877787807814457e-17,1.0000000000000002
2021-11-09,-0.007464407371381273,4.464285714285714e-05,-0.00750905022852413,0.044642857142857144,112,56,56,0.0,1.0000000000000002
2021-11-10,0.0008008393435606392,6.25e-05,0.0007383393435606391,0.0625,112,56,56,0.0,1.0
2021-11-11,0.0010657572908826028,5.3571428571428575e-05,0.0010121858623111742,0.053571428571428575,112,56,56,0.0,1.0
2021-11-12,-0.011653728201471461,2.6785714285714288e-05,-0.011680513915757175,0.026785714285714288,112,56,56,1.3877787807814457e-17,1.0
2021-11-15,-0.0037720630740532093,2.6785714285714288e-05,-0.0037988487883389237,0.026785714285714288,112,56,56,0.0,1.0
2021-11-16,0.013324370564272579,3.571428571428572e-05,0.013288656278558292,0.03571428571428572,112,56,56,1.3877787807814457e-17,1.0
2021-11-17,0.00584747649893062,8.92857142857143e-05,0.005758190784644905,0.0892857142857143,112,56,56,-1.3877787807814457e-17,1.0
2021-11-18,0.005126745368793834,2.6785714285714288e-05,0.00509995965450812,0.026785714285714288,112,56,56,-1.3877787807814457e-17,1.0
2021-11-19,0.0065020393210109394,4.464285714285715e-05,0.006457396463868083,0.04464285714285715,112,56,56,-1.3877787807814457e-17,1.0
2021-11-22,0.004800212406789215,8.92857142857143e-05,0.0047109266925035006,0.0892857142857143,112,56,56,-1.3877787807814457e-17,1.0000000000000002
2021-11-23,0.0027514923331017635,4.464285714285715e-05,0.0027068494759589063,0.04464285714285715,112,56,56,-1.3877787807814457e-17,1.0000000000000002
2021-11-24,-0.0050922594252218924,7.142857142857142e-05,-0.005163687996650464,0.07142857142857142,112,56,56,-2.7755575615628914e-17,1.0000000000000004
2021-11-25,-0.003735620262867047,5.3571428571428575e-05,-0.0037891916914384754,0.053571428571428575,111,56,55,0.008928571428571425,0.9910714285714287
2021-11-26,0.013466086102160529,4.464285714285715e-05,0.013421443245017671,0.04464285714285715,111,56,55,0.00892857142857141,0.9910714285714288
2021-11-29,-0.003887620738815394,0.00010267857142857145,-0.003990299310243965,0.10267857142857145,112,56,56,-2.7755575615628914e-17,1.0000000000000004
2021-11-30,-0.006040012577136084,7.142857142857143e-05,-0.006111441148564655,0.07142857142857144,112,56,56,0.0,1.0000000000000002
2021-12-01,-0.0018528898821646564,5.357142857142858e-05,-0.001906461310736085,0.05357142857142858,112,56,56,0.0,1.0
2021-12-02,0.00947878914821179,7.142857142857143e-05,0.009407360576783218,0.07142857142857144,112,56,56,0.0,1.0000000000000002
2021-12-03,-0.0018197381255042886,8.035714285714287e-05,-0.0019000952683614315,0.08035714285714286,112,56,56,-1.3877787807814457e-17,1.0
2021-12-06,-0.004877674693697013,6.250000000000001e-05,-0.004940174693697013,0.06250000000000001,112,56,56,0.0,1.0000000000000002
2021-12-07,0.005696411213136542,6.250000000000001e-05,0.0056339112131365415,0.06250000000000001,112,56,56,0.0,1.0000000000000002
2021-12-08,-0.006168083937986251,3.571428571428572e-05,-0.006203798223700536,0.03571428571428572,112,56,56,0.0,1.0000000000000002
2021-12-09,0.005987675358925347,5.3571428571428575e-05,0.0059341039303539185,0.053571428571428575,112,56,56,0.0,1.0
2021-12-10,0.007489420505179568,2.6785714285714288e-05,0.007462634790893854,0.026785714285714288,112,56,56,0.0,1.0
2021-12-13,-0.005136602585786288,6.25e-05,-0.005199102585786288,0.0625,112,56,56,-1.3877787807814457e-17,1.0
2021-12-14,0.00648813348264296,3.571428571428572e-05,0.006452419196928675,0.03571428571428572,112,56,56,0.0,1.0
2021-12-15,0.004513561233816458,4.464285714285714e-05,0.004468918376673601,0.044642857142857144,112,56,56,-1.3877787807814457e-17,1.0000000000000002
2021-12-16,-0.005265237384069393,3.524436090225569e-05,-0.005300481744971649,0.03524436090225569,113,56,57,1.1102230246251565e-16,1.0
2021-12-17,-0.009532973843344214,5.325814536340853e-05,-0.009586231988707623,0.053258145363408525,112,55,57,-0.008928571428571341,0.9910714285714286
2021-12-20,0.006195504996102472,5.31015037593985e-05,0.006142403492343074,0.0531015037593985,111,54,57,-0.017857142857142766,0.9821428571428573
2021-12-21,0.0035483779335729985,4.863721804511283e-05,0.0034997407155278855,0.04863721804511283,111,55,56,-0.008928571428571466,0.9910714285714288
2021-12-22,0.010061180984920398,6.696428571428573e-05,0.009994216699206112,0.06696428571428573,112,56,56,0.0,1.0
2021-12-23,-0.01217324297757506,6.25e-05,-0.01223574297757506,0.0625,112,56,56,0.0,1.0
2021-12-24,-0.0020155724750055572,7.142857142857143e-05,-0.0020870010464341285,0.07142857142857144,112,56,56,0.0,1.0
2021-12-27,-0.0020885763023758357,8.92857142857143e-05,-0.00217786201666155,0.0892857142857143,112,56,56,0.0,1.0
2021-12-28,-0.0030967996192551262,4.464285714285715e-05,-0.0031414424763979835,0.04464285714285715,112,56,56,-1.3877787807814457e-17,1.0
2021-12-29,0.0037489070286178473,4.464285714285715e-05,0.00370426417147499,0.04464285714285715,112,56,56,-2.7755575615628914e-17,1.0
2021-12-30,0.008624766866737266,3.571428571428572e-05,0.00858905258102298,0.03571428571428572,112,56,56,1.3877787807814457e-17,1.0
2021-12-31,-0.022718542110539797,6.250000000000001e-05,-0.022781042110539797,0.06250000000000001,112,56,56,0.0,1.0000000000000002
2022-01-04,-0.01811305788903924,4.464285714285715e-05,-0.018157700746182098,0.04464285714285715,112,56,56,0.0,1.0
2022-01-05,0.00903960401048923,8.035714285714288e-05,0.008959246867632088,0.08035714285714288,112,56,56,1.3877787807814457e-17,1.0
2022-01-06,-0.016991748211314238,5.3571428571428575e-05,-0.017045319639885665,0.053571428571428575,112,56,56,1.3877787807814457e-17,1.0
2022-01-07,0.0022034376397458296,4.464285714285715e-05,0.0021587947826029723,0.04464285714285715,112,56,56,0.0,1.0000000000000002
2022-01-10,-0.004982741071458458,2.6785714285714288e-05,-0.005009526785744172,0.026785714285714288,112,56,56,-1.3877787807814457e-17,1.0
2022-01-11,0.0006740204881432448,4.464285714285715e-05,0.0006293776310003877,0.04464285714285715,112,56,56,1.3877787807814457e-17,1.0000000000000002
2022-01-12,-0.013240066477682616,5.3571428571428575e-05,-0.013293637906254045,0.053571428571428575,112,56,56,1.3877787807814457e-17,1.0000000000000002
2022-01-13,0.012308854623253615,2.6785714285714288e-05,0.012282068908967901,0.026785714285714288,112,56,56,1.3877787807814457e-17,1.0000000000000002
2022-01-14,0.004961036753998353,7.08020050125314e-05,0.0048902347489858215,0.0708020050125314,113,56,57,1.1102230246251565e-16,1.0
2022-01-17,0.005693338875372038,7.111528822055139e-05,0.005622223587151486,0.07111528822055138,113,56,57,1.1102230246251565e-16,1.0
2022-01-18,-0.010005388065675384,6.218671679197996e-05,-0.010067574782467364,0.06218671679197996,113,56,57,1.1102230246251565e-16,1.0
2022-01-19,-0.008122944119440942,2.6629072681704312e-05,-0.008149573192122646,0.02662907268170431,112,56,56,0.0,1.0
2022-01-20,-0.005710245178429861,4.464285714285715e-05,-0.005754888035572718,0.04464285714285715,112,56,56,0.0,1.0
2022-01-21,0.01355400631472095,2.6785714285714288e-05,0.013527220600435236,0.026785714285714288,112,56,56,1.3877787807814457e-17,1.0000000000000002
2022-01-24,-0.0015314165853916447,4.464285714285714e-05,-0.001576059442534502,0.044642857142857144,112,56,56,0.0,1.0
2022-01-25,0.0029866713947227248,5.3571428571428575e-05,0.0029330999661512963,0.053571428571428575,112,56,56,6.938893903907228e-18,1.0
2022-01-26,-0.0010854033526689502,3.571428571428572e-05,-0.0011211176383832358,0.03571428571428572,112,56,56,2.7755575615628914e-17,1.0
2022-01-27,-0.004687954720105328,8.92857142857143e-05,-0.0047772404343910425,0.0892857142857143,112,56,56,0.0,1.0000000000000002
